id,13:00:00.1,12:45:00.1,12:30:00.1,12:15:00.1,12:00:00.1,11:45:00.1,11:30:00.1,11:15:00.1,11:00:00.1,10:45:00.1,10:30:00.1,10:15:00.1,10:00:00.1,09:45:00.1,09:30:00.1,09:15:00.1,09:00:00.1,08:45:00.1,08:30:00.1,08:15:00.1,08:00:00.1,07:45:00.1,07:30:00.1,07:15:00.1,07:00:00.1,06:45:00.1,06:30:00.1,06:15:00.1,06:00:00.1,05:45:00.1,05:30:00.1,05:15:00.1,05:00:00.1,04:45:00.1,04:30:00.1,04:15:00.1,04:00:00.1,03:45:00.1,03:30:00.1,03:15:00.1,03:00:00.1,02:45:00.1,02:30:00.1,02:15:00.1,02:00:00.1,01:45:00.1,01:30:00.1,01:15:00.1,01:00:00.1,00:45:00.1,00:30:00.1,00:15:00.1,23:45:00,23:30:00,23:15:00,23:00:00,22:45:00,22:30:00,22:15:00,22:00:00,21:45:00,21:30:00,21:15:00,21:00:00
User #23983,0.1507544444444444,0.0667744444444444,0.0,0.0572922222222222,0.3852466666666666,0.02634,0.1811344444444444,0.0831722222222222,0.0,0.0125088888888888,0.0184644444444444,0.0647388888888888,0.0564811111111111,0.00473,0.1035799999999999,0.1422577777777777,0.0456144444444444,0.0500888888888889,0.0,0.0,0.0,0.7865044444444445,0.0199577777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232188888888888,0.4590155555555555,0.0,0.0,0.3376188888888889,0.6790288888888889,0.0,0.0931222222222222,0.0
User #23983,0.0,0.0453922222222222,0.0182455555555555,0.0,0.0167411111111111,0.1833688888888889,0.1826288888888889,0.2202577777777777,0.1881744444444444,0.0051588888888888,0.42565,0.8877344444444445,0.9173233333333334,0.5991188888888889,0.0080477777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9030544444444444,0.1421322222222222,0.1521766666666666,0.0669511111111111,0.0,0.1767422222222222,0.1523622222222222,0.0013422222222222,0.0,0.1325233333333333
User #23983,0.2884066666666667,0.0,0.6742622222222222,0.4225444444444444,0.0065655555555555,0.0342511111111111,0.0946777777777777,0.0,0.0,0.0303277777777777,0.0,0.2245666666666667,0.5583622222222222,0.7033022222222222,0.1232166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3126588888888889,0.1090288888888889,0.6753855555555556,0.1023633333333333,3.444444444444445e-05,0.0,0.0,0.3070955555555555,0.0,0.0,0.0,0.0,0.0906377777777777,0.16166,0.2877888888888888
User #23983,0.00176,0.0094633333333333,0.1026033333333333,0.0323677777777777,0.4528377777777777,0.0368788888888888,0.0508788888888888,0.0,0.0,0.0055788888888888,0.0006277777777777,0.4713,0.94686,0.4662966666666666,0.0,0.6513233333333334,0.0605922222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666666e-05,0.0,0.0311044444444444,0.2988688888888889,0.0,0.1997944444444444,0.4472855555555555,0.1623177777777777,0.27918,0.0,0.0087111111111111,0.0074855555555555
User #23983,0.0,0.1022,0.1945844444444444,0.0,0.0,0.0,0.0,0.0184211111111111,0.0,0.0,0.0,0.0,0.0703177777777777,0.1442644444444444,0.2570677777777778,0.6651677777777778,0.1441577777777778,0.5938144444444445,0.1122933333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00773,0.0812888888888888,0.0034133333333333,0.0,0.0030744444444444,0.0144055555555555,0.0,0.00788,0.0,0.1297566666666667,0.0,0.0273844444444444
User #23983,0.0,0.0231922222222222,0.0670788888888889,0.0513877777777777,0.1455711111111111,0.0849177777777777,0.1752366666666666,0.0,0.39011,0.0678755555555555,0.1780166666666666,0.0915899999999999,0.0702922222222222,0.0,0.0,0.0,0.0576355555555555,0.1783588888888888,0.438688888888889,0.2242111111111111,0.8025144444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14611,0.2015944444444444,0.0,0.0,0.0242233333333333,0.1161144444444444,0.0,0.00212,0.0,0.0,0.0220622222222222,0.0,0.0,0.0718355555555555,0.0,0.0
User #23983,0.0202511111111111,0.00895,0.0996588888888888,0.3167311111111111,0.0756077777777777,0.3064822222222222,0.01855,0.0,0.0,0.0,0.3144755555555555,0.0,0.7264722222222223,0.1800777777777777,0.3992944444444444,0.29043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6778422222222222,0.0,0.0,0.0,0.0,0.8991322222222223,0.0072488888888888,0.0,0.0,0.2690977777777777,0.0,0.5162288888888888,0.0,0.3288788888888889,0.0,0.0
User #23983,0.3984644444444444,0.3461022222222222,0.2593722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3480344444444444,0.2264611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2259499999999999,0.0,0.0,0.00152,0.4709344444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51605,0.0539911111111111,0.3054155555555556,0.2429611111111111
User #23983,0.0,0.1110677777777777,0.3454233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0880799999999999,0.0,0.2461066666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0768777777777777,0.0,0.0561566666666666,0.0419644444444444,0.0349488888888888,0.0366655555555555,0.4266677777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1129677777777777,0.1102288888888888,0.0196922222222222,0.0358666666666666,0.0,0.1548777777777777,0.0748211111111111
User #23983,0.17422,0.2456444444444444,0.0,0.0,0.10493,0.01356,0.0197788888888888,0.1596955555555555,0.0133599999999999,0.0,0.477851111111111,0.0,0.3011811111111111,0.0,0.0,0.7199122222222222,0.0,0.2394788888888889,0.0295455555555555,0.0,0.0,0.8639755555555555,0.6649955555555556,0.3100322222222222,0.2136877777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596666666666666,0.0,0.5096633333333334,0.9553766666666668,0.1095522222222222,0.1795288888888888,0.0,0.9599877777777778,0.0433877777777777,0.7403622222222223,0.0,0.0
User #23983,0.07901,0.0334533333333333,0.7725255555555555,0.0,0.01598,0.0050122222222222,0.8695922222222222,0.0,0.7691044444444444,0.6513155555555555,0.9612933333333332,0.2242844444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0058266666666666,0.0521055555555555,0.0,0.3604955555555555,0.44859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1097411111111111,0.0,0.4883244444444444,0.0026266666666666,0.6542655555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.8790355555555555,0.0997233333333333,0.1508633333333333,0.3024788888888889,0.6599777777777778,0.9010322222222222
User #23983,0.0,0.1980177777777778,0.0,0.4453144444444444,0.2286122222222222,0.0335377777777777,0.0,0.0,0.0,0.0,0.0,0.5696877777777778,0.0732477777777777,0.0,0.2317,0.36588,0.0,0.9187322222222224,0.5545844444444444,0.4967722222222222,0.2710511111111111,0.2710766666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724055555555555,0.7654033333333334,0.17612,0.9595733333333332,0.92472,0.3740533333333333,0.0,0.4211611111111111,0.0,0.0706588888888889
User #23983,0.3627633333333334,0.0156033333333333,0.0,0.0181266666666666,0.3845266666666667,0.0092455555555555,0.19304,0.0,0.0497511111111111,0.0021233333333333,0.6809533333333333,0.0020133333333333,0.2206888888888889,0.0,0.1717622222222222,0.3405444444444444,0.4731933333333333,0.4019522222222222,0.8732855555555555,0.8799477777777778,0.3519222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29951,0.0405211111111111,0.0064788888888888,0.3487011111111111,0.1518855555555555,0.0,0.1196033333333333,0.2039588888888888
User #23983,0.10232,0.0,0.4671011111111111,0.0,0.0747088888888889,0.0,0.0,0.4053922222222222,0.0161655555555555,0.4144711111111111,0.3703622222222222,0.4112311111111111,0.0060333333333333,0.1054122222222222,0.0415577777777777,0.1293555555555555,0.0660877777777777,0.0665166666666666,0.0,0.7924466666666666,0.5241788888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0230811111111111,0.2304333333333333,0.0232455555555555,0.0,0.01757,0.0147944444444444,0.1245011111111111
User #23983,0.0832466666666666,0.0828422222222222,0.34802,0.3661111111111111,0.0994022222222222,0.3956411111111111,0.6870833333333334,0.4370344444444444,0.0,0.0040722222222222,0.0056733333333333,0.15028,0.2837111111111111,0.7925844444444444,0.0299511111111111,0.0211322222222222,0.0,0.0,0.5371444444444445,0.2566388888888888,0.2275144444444444,0.2519822222222222,0.4719433333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0474011111111111,0.0,0.9570233333333332,0.0,0.1090266666666666,0.0,0.2143022222222222,0.1782922222222222,0.4966422222222222,0.2080588888888888,0.0,0.8384144444444445
User #23983,0.6223544444444444,0.3280877777777777,0.3318144444444444,0.0465977777777777,0.0813688888888889,0.1219766666666666,0.3909644444444444,0.0158455555555555,0.0,0.1152811111111111,0.8338433333333333,0.5541211111111112,0.5523588888888888,0.9114866666666668,0.2294044444444444,0.0,0.1768455555555555,0.6406,0.2049955555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00568,0.7552488888888889,0.5718866666666667,0.7545422222222222,0.0308888888888888,0.0,0.0,0.0,0.0
User #23983,0.0714688888888888,0.1441477777777778,0.0603122222222222,0.0403211111111111,0.0950011111111111,0.0,0.0,0.1882455555555555,0.0,0.0558288888888888,0.0,0.2414444444444444,0.7361633333333334,0.6302822222222222,0.0329422222222222,0.4548088888888889,0.0,0.5830866666666666,0.7836077777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028788888888888,0.0996133333333333,0.0898144444444444,0.0,0.0326566666666666,0.1315677777777777,0.0,0.0,0.3728888888888889,0.4769422222222222,0.0,0.2448233333333333
User #23983,0.0812711111111111,0.3661155555555556,0.8217344444444444,0.0025855555555555,0.0925511111111111,0.4458744444444444,0.0,0.0,0.0256833333333333,0.0,0.0,0.2612977777777778,0.6718122222222221,0.6820355555555555,0.95595,0.8367644444444444,0.4750688888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0265188888888888,0.0100377777777777,0.0,0.0304966666666666,0.1814966666666666,0.0450066666666666,0.0982244444444444,0.0,0.0,0.0708855555555555,0.3747266666666667,0.0,0.05187,0.0,0.0,0.1099355555555555,0.0
User #23983,0.4468222222222222,0.1028877777777777,0.0448944444444444,0.0,0.7277888888888889,0.0,0.0,0.0,0.1216711111111111,0.6111033333333334,0.0,0.0,0.0945333333333333,0.0225222222222222,0.0,0.7822444444444444,0.0,0.8099177777777778,0.6001333333333333,0.7886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0532511111111111,0.0,0.0,0.4885411111111111,0.1508611111111111,0.6154522222222222,0.6072333333333333,0.1137488888888888,0.0984122222222222,0.1511622222222222,0.2752744444444444,0.4134555555555556,0.0,0.0,0.0,0.0485155555555555
User #23983,0.6710955555555556,0.3478866666666667,0.0,0.0392888888888888,0.0960811111111111,0.0031033333333333,0.2641188888888889,0.0637966666666666,0.7006755555555555,0.2147233333333333,0.0,0.1774055555555555,0.0,0.8537477777777779,0.0,0.7875500000000001,0.3143488888888889,0.0538633333333333,0.0087311111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05543,0.0032366666666666,0.735338888888889,0.1382577777777777,0.0,0.5019222222222223,0.00858,0.3586188888888889,0.0,0.0302855555555555,0.01659,0.0
User #23983,0.0,0.0,0.0,0.0,0.02411,0.0576222222222222,0.0,0.0,0.2382455555555555,0.0547166666666666,0.8035233333333334,0.14754,0.1619388888888888,0.2352111111111111,0.8547933333333333,0.0,0.942698888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085522222222222,0.5230866666666667,0.8098622222222222,0.0,0.0,0.3794055555555556,0.0227166666666666,0.3392544444444444,0.1079911111111111,0.3515366666666666,0.1206533333333333,0.4653933333333333
User #23983,0.4160355555555555,0.0709477777777777,0.0,0.0467088888888888,0.2132555555555555,0.0,0.0843477777777777,0.3000588888888889,0.0331866666666666,0.0,0.41385,0.0,0.0256133333333333,0.2523855555555555,0.0054311111111111,0.1910066666666666,0.0898755555555555,0.1058944444444444,0.0,0.88143,0.7615222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3924744444444444,0.4410044444444445,0.840771111111111,0.3123833333333333,0.2079233333333333
User #23983,0.0,0.0545988888888888,0.0,0.16986,0.2210966666666666,0.2937611111111111,0.0,0.0646722222222222,0.0,0.05654,0.7533366666666668,0.0,0.2333888888888889,0.1448144444444444,0.1481355555555555,0.0,0.3691044444444444,0.0420477777777777,0.9022722222222224,0.6864544444444444,0.6368766666666668,0.01749,0.0492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1629111111111111,0.0,0.0,0.0,0.1506444444444444,0.1064444444444444,0.0,0.1939188888888889,0.2100911111111111,0.5323988888888889
User #23983,0.00312,0.5139244444444444,0.2421255555555555,0.3989211111111111,0.0,0.2933944444444444,0.0,0.2119188888888889,0.3355533333333333,0.5772322222222223,0.0,0.9446388888888888,0.0,0.2810933333333333,0.3452611111111111,0.0530677777777777,0.0,0.4214299999999999,0.0,0.23077,0.0224055555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6393144444444445,0.7009877777777778,0.04788,0.0059366666666666,0.0,0.0028022222222222,0.25371,0.1688311111111111,0.6585922222222221,0.0617511111111111
User #23983,0.3106455555555555,0.0,0.0,0.0,0.2448655555555555,0.1050011111111111,0.0,0.4529833333333333,0.0233922222222222,0.0,0.6127388888888888,0.1467488888888889,0.5040144444444444,0.69092,0.0794844444444444,0.01609,0.3289411111111111,0.0400422222222222,0.9772777777777778,0.0,0.0424111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0296266666666666,0.0220477777777777,0.1022644444444444,0.1615633333333333,0.5637933333333334,0.8594400000000001,0.0,0.1634055555555555
User #23983,0.09239,0.2147488888888888,0.0792788888888888,0.2740022222222222,0.0,0.3827155555555556,0.0,0.0049044444444444,0.0020144444444444,0.0364077777777777,0.0,0.2231988888888889,0.0020444444444444,0.0,0.3880455555555555,0.0,0.1431244444444444,0.0054311111111111,0.0666044444444444,0.0,0.0059055555555555,0.1776422222222222,0.4953044444444444,0.0278288888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08347,0.0228933333333333,0.4754133333333333,0.0357733333333333,0.0106566666666666,0.0,0.0420222222222222,0.0124444444444444,0.1317233333333333,0.7150322222222222,0.0371722222222222,0.0316977777777777
User #23983,0.2798544444444444,0.0,0.0146066666666666,0.07749,0.4610311111111111,0.0,0.1594444444444444,0.1634877777777778,0.00227,0.2438455555555555,0.0,0.93888,0.0643177777777777,0.0,0.0,0.3136933333333333,0.5769455555555555,0.8321633333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1369577777777778,0.8892088888888889,0.0,0.0,0.0,0.0,0.0,0.0898366666666666,0.0,0.0,0.24731,0.0,0.0,0.0044422222222222
User #23983,0.2958477777777778,0.7358111111111111,0.0,0.0030644444444444,0.2103255555555555,0.0,0.1922288888888888,0.0,0.8726366666666667,0.3024133333333333,0.34792,0.0,0.3076311111111111,0.0,0.893928888888889,0.2446288888888889,0.7090744444444445,0.7574144444444445,0.3973155555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1930266666666666,0.0111322222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1037644444444444,0.0841255555555555,0.0,0.4755944444444445
User #23983,0.0034444444444444,0.7515755555555556,0.1875011111111111,0.10513,0.0090422222222222,0.0,0.0502422222222222,0.0,0.0091444444444444,0.6658422222222222,0.3179966666666666,0.8831888888888889,0.1804,0.0,0.0,0.0,0.6792733333333333,0.0789933333333333,0.2490611111111111,0.5326655555555555,0.0,0.0,0.1224333333333333,0.0855855555555555,0.7548699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017988888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2292366666666666,0.0,0.3601688888888888,0.0081366666666666,0.0328444444444444,0.6864888888888888,0.6347711111111111,0.8509844444444444
User #23983,0.5112888888888889,0.03805,0.7776522222222222,0.0,0.3227388888888888,0.0612011111111111,0.0545944444444444,0.7487922222222222,0.4127288888888889,0.6786588888888889,0.2768666666666666,0.08379,0.0,0.1249088888888889,0.0155277777777777,0.0069044444444444,0.0,0.6449711111111112,0.1543633333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833511111111111,0.4370988888888889,0.0184388888888888,0.4488155555555556,0.2040177777777778,0.5637633333333333,0.6989588888888889,0.6472766666666666,0.8369688888888888,0.90665
User #23983,0.1395466666666666,0.7828911111111111,0.4774755555555555,0.9010866666666668,0.6534933333333334,0.3639611111111111,0.634271111111111,0.1832077777777777,0.50476,0.2614877777777777,0.9114888888888888,0.7261,2.777777777777778e-05,0.0,0.7301044444444446,0.60987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2705677777777778,0.8588944444444444,0.2812677777777778,0.5237944444444445,0.0017822222222222,0.0,0.008,0.0556022222222222,0.0,0.0404722222222222,0.0567055555555555,0.06335
User #23983,0.86439,0.3901566666666667,0.0681144444444444,0.0,0.0,0.0,0.0039233333333333,0.0728444444444444,0.1867922222222222,0.0,0.0,0.9111955555555556,0.8039011111111112,0.6006844444444445,0.874961111111111,0.6989344444444444,0.0688944444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3135566666666667,0.0,0.0183366666666666,0.4056255555555555,0.0129122222222222,0.4707033333333333,0.6601155555555556,0.4898077777777778,0.9852044444444444,0.0,0.0,0.6477055555555555,0.35642
User #23983,0.3585566666666667,0.1183,0.1649022222222222,0.0972855555555555,0.2715466666666666,0.1804988888888889,0.01142,0.08884,0.0129888888888888,0.0737288888888888,0.6367588888888889,0.3520844444444445,0.0679877777777777,0.3253088888888889,0.6202222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1046455555555555,0.0,0.4892455555555556,0.2589344444444444,0.5189,0.2550977777777777,0.589608888888889,0.0,0.0852077777777777
User #23983,0.1313922222222222,0.0384288888888888,0.9103133333333332,0.2786722222222222,0.0856211111111111,0.2507022222222222,0.0,0.0792777777777777,0.3039233333333333,0.0,0.2525588888888889,0.0,0.0025944444444444,0.0,0.10071,0.1975588888888889,0.3835088888888889,0.2549766666666667,0.00111,0.2075499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188555555555555,0.3462455555555555,0.0,0.5938311111111111,0.0,0.62727,0.5665577777777777,0.1482877777777777,0.3073322222222222,0.2177033333333333
User #23983,0.0,0.4847355555555555,0.0621844444444444,0.8307222222222223,0.4519666666666666,0.0,0.2173077777777777,0.0,0.2256777777777777,0.0,0.0,0.0,0.1774544444444444,0.7812688888888889,0.19777,0.9707377777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5245688888888889,0.6162133333333333,0.0,0.4591222222222222,0.0957933333333333,0.6762322222222222,0.3403944444444444,0.0414188888888888,0.4018666666666666
User #23983,0.3459188888888889,0.1444388888888889,0.6434122222222223,0.0622322222222222,0.1869077777777777,0.0078377777777777,0.1986144444444444,0.7994566666666667,0.0366033333333333,0.3001911111111111,0.0397244444444444,0.3320322222222222,0.0,0.3356566666666666,0.0015255555555555,0.0,0.1945877777777777,0.4286877777777778,0.73985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7536355555555555,0.0,0.8945788888888888,0.0619811111111111,0.0,0.0,0.2939377777777777,0.3144377777777778,0.9387511111111112,0.2230811111111111,0.9181122222222222
User #23985,0.0,0.3360333333333333,0.5000944444444444,0.07242,0.2518833333333333,0.0,0.0,0.0904377777777777,0.6705866666666667,0.1673677777777777,0.68367,0.3576811111111111,0.0,0.3763155555555555,0.7928944444444445,0.4365033333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2163877777777777,0.0,0.0899144444444444,0.0219433333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4072877777777778,0.6520722222222223,0.729171111111111,0.4576388888888889,0.0016411111111111,0.0,0.0022833333333333,0.0039433333333333,0.2149311111111111,0.1046688888888888,0.30127,0.4314655555555555
